Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,2933
10/07,896,3155
11/07,980,3384
12/07,1086,3651
13/07,1269,3979
14/07,1437,4369
15/07,2209,4777
16/07,2364,5555
17/07,2608,6014
18/07,2830,6589
19/07,3139,7184
20/07,3726,7882
21/07,4905,8818
22/07,6490,10230
23/07,8536,12011
24/07,10767,14046
25/07,12654,16381
26/07,14766,18321
27/07,16721,20715
28/07,21075,23058
29/07,24926,26883
30/07,28054,30425
31/07,30879,33347
01/08,34370,35997
02/08,37574,39186
03/08,40699,42183
04/08,43475,45105
05/08,46516,47638
06/08,49339,50453
07/08,52672,53110
08/08,55495,56157
09/08,57701,58795
10/08,60665,60970
11/08,62707,63717
12/08,64856,65686
13/08,67031,67799
14/08,70448,69896
15/08,72594,73030
16/08,75310,75221
17/08,77871,77700
18/08,80162,80093
19/08,82762,82300
20/08,84980,84826
21/08,87526,86922
22/08,89268,89366
23/08,90939,91201
24/08,93010,92982
25/08,95319,95121
26/08,97440,97540
27/08,99676,99638
28/08,102319,102007
29/08,104565,104703
30/08,106937,105886
31/08,109990,106122
01/09,112689,105603
02/09,115744,104472
03/09,119916,102864
04/09,,100895
05/09,,98680
06/09,,96314
07/09,,93876
08/09,,91427
09/09,,89007
10/09,,86645
11/09,,84362
12/09,,82174
13/09,,80092
