Date,Real,Predict
30/06,944,944
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,1009
10/07,1492,1371
11/07,1569,1553
12/07,1936,1521
13/07,1970,1960
14/07,2229,2101
15/07,1440,2423
16/07,2694,1604
17/07,3079,2910
18/07,3389,3279
19/07,3638,3510
20/07,3810,3729
21/07,3983,3829
22/07,4441,3927
23/07,3607,4424
24/07,4851,3509
25/07,3831,4740
26/07,6037,3708
27/07,6580,5874
28/07,3753,6441
29/07,4564,3446
30/07,4092,4293
31/07,3748,3830
01/08,4019,3523
02/08,4228,3624
03/08,4129,3864
04/08,3257,3801
05/08,3859,2987
06/08,3945,3602
07/08,3886,3741
08/08,3826,3629
09/08,3959,3606
10/08,3893,3795
11/08,3328,3635
12/08,3781,3142
13/08,3492,3588
14/08,4175,3305
15/08,4460,3865
16/08,3308,4268
17/08,3540,3062
18/08,3694,3319
19/08,4371,3494
20/08,3347,4140
21/08,4052,3233
22/08,4178,3906
23/08,4241,4096
24/08,4610,4236
25/08,5268,4640
26/08,3877,5138
27/08,5357,3755
28/08,5456,5168
29/08,5889,5243
30/08,5984,-5279
31/08,4053,-5442
01/09,5095,-5649
02/09,5824,-5708
03/09,6259,-5665
04/09,,-5375
05/09,,-5085
06/09,,-4750
07/09,,-4402
08/09,,-4085
09/09,,-3812
10/09,,-3541
11/09,,-3275
12/09,,-3016
13/09,,-2768
