Date,Real,Predict
30/06,944,944
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,-164
10/07,1492,1215
11/07,1569,1453
12/07,1936,1486
13/07,1970,1922
14/07,2229,1998
15/07,1440,2173
16/07,2694,1423
17/07,3079,2685
18/07,3389,3007
19/07,3638,3318
20/07,3810,3574
21/07,3983,3781
22/07,4441,3882
23/07,3607,4393
24/07,4851,3565
25/07,3831,4799
26/07,6037,3721
27/07,6580,5966
28/07,3753,6469
29/07,4564,3707
30/07,4092,4486
31/07,3748,4081
01/08,4019,3661
02/08,4228,3962
03/08,4129,4111
04/08,3257,4051
05/08,3859,3173
06/08,3945,3768
07/08,3886,3877
08/08,3826,3892
09/08,3959,3815
10/08,3893,4002
11/08,3328,3967
12/08,3781,3357
13/08,3492,3852
14/08,4175,3641
15/08,4460,4367
16/08,3308,4548
17/08,3540,3413
18/08,3694,3571
19/08,4371,3682
20/08,3347,4325
21/08,4052,3497
22/08,4178,4009
23/08,4241,4279
24/08,4610,4390
25/08,5268,4612
26/08,3877,5176
27/08,5357,3739
28/08,5456,5119
29/08,5889,5166
30/08,5984,5706
31/08,4053,5695
01/09,5095,4063
02/09,5824,-1224
03/09,6259,-264
04/09,4942,971
05/09,5520,2572
06/09,4408,4650
07/09,,7356
08/09,,10870
09/09,,15424
10/09,,21300
11/09,,28839
12/09,,38414
13/09,,50422
14/09,,65230
15/09,,83077
16/09,,103940
17/09,,127477
18/09,,152862
19/09,,178708
20/09,,203540
21/09,,226016
22/09,,245107
23/09,,259879
24/09,,270060
25/09,,275782
26/09,,277428
