Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,2836
10/07,896,3053
11/07,980,3266
12/07,1086,3514
13/07,1269,3831
14/07,1437,4223
15/07,2209,4624
16/07,2364,5459
17/07,2608,5909
18/07,2830,6475
19/07,3139,7054
20/07,3726,7742
21/07,4905,8694
22/07,6490,10166
23/07,8536,12050
24/07,10767,14235
25/07,12654,16726
26/07,14766,18792
27/07,16721,21318
28/07,21075,23768
29/07,24926,27959
30/07,28054,31808
31/07,30879,34981
01/08,34370,37845
02/08,37574,41312
03/08,40699,44549
04/08,43475,47711
05/08,46516,50460
06/08,49339,53508
07/08,52672,56379
08/08,55495,59695
09/08,57701,62554
10/08,60665,64898
11/08,62707,67889
12/08,64856,70013
13/08,67031,72293
14/08,70448,74577
15/08,72594,78020
16/08,75310,80386
17/08,77871,83105
18/08,80162,85710
19/08,82762,88099
20/08,84980,90828
21/08,87526,93131
22/08,89268,95782
23/08,90939,97758
24/08,93010,99682
25/08,95319,101983
26/08,97440,104562
27/08,99676,106811
28/08,102319,109320
29/08,104565,112187
30/08,106937,114777
31/08,109990,117474
01/09,112689,120555
02/09,115744,129499
03/09,119916,137158
04/09,122182,143857
05/09,124888,149920
06/09,127803,155681
07/09,,161504
08/09,,167794
09/09,,175026
10/09,,183763
11/09,,194691
12/09,,208635
13/09,,226599
14/09,,249772
15/09,,279540
16/09,,317451
17/09,,365150
18/09,,424274
19/09,,496290
20/09,,582323
21/09,,683052
22/09,,798674
23/09,,928856
24/09,,1072762
25/09,,1229149
26/09,,1396462
