Date,Real,Predict
29/06,394,394
30/06,340,340
01/07,303,303
02/07,208,208
03/07,132,132
04/07,173,173
05/07,205,205
06/07,295,295
07/07,289,289
08/07,291,291
09/07,305,397
10/07,291,417
11/07,213,397
12/07,248,290
13/07,347,338
14/07,328,473
15/07,344,447
16/07,409,469
17/07,393,557
18/07,385,532
19/07,395,521
20/07,461,535
21/07,423,626
22/07,478,574
23/07,519,650
24/07,580,705
25/07,527,788
26/07,595,713
27/07,618,803
28/07,655,834
29/07,669,882
30/07,770,898
31/07,747,1032
01/08,776,1000
02/08,721,1035
03/08,727,959
04/08,697,961
05/08,674,917
06/08,692,881
07/08,828,899
08/08,932,1068
09/08,1121,1197
10/08,1356,1436
11/08,1514,1735
12/08,1756,1930
13/08,2082,2230
14/08,2476,2654
15/08,2710,3180
16/08,2938,3508
17/08,3081,3831
18/08,3173,4026
19/08,3228,4142
20/08,3552,4209
21/08,3587,4623
22/08,3841,4668
23/08,4169,5017
24/08,4282,5468
25/08,4285,5640
26/08,4180,5653
27/08,3966,5516
28/08,3672,5230
29/08,3554,4842
30/08,3275,4686
31/08,3402,4320
01/09,3278,4486
02/09,,5915
03/09,,7805
04/09,,10299
05/09,,13588
06/09,,17916
07/09,,23603
08/09,,31047
09/09,,40752
10/09,,53331
11/09,,69529
12/09,,90168
13/09,,116135
14/09,,148264
15/09,,187122
16/09,,232797
17/09,,284716
18/09,,341282
19/09,,399777
20/09,,457213
21/09,,510814
22/09,,558442
23/09,,598004
24/09,,628843
25/09,,651039
26/09,,665157
