Date,Real,Predict
29/06,13,13
30/06,21,21
01/07,22,22
02/07,27,27
03/07,52,52
04/07,109,109
05/07,135,135
06/07,142,142
07/07,145,145
08/07,148,148
09/07,157,427
10/07,162,452
11/07,168,477
12/07,182,497
13/07,200,543
14/07,218,583
15/07,351,628
16/07,364,757
17/07,366,797
18/07,390,802
19/07,410,869
20/07,423,916
21/07,495,936
22/07,614,1021
23/07,697,1151
24/07,822,1230
25/07,841,1356
26/07,919,1375
27/07,1020,1461
28/07,1036,1580
29/07,1290,1591
30/07,1618,1811
31/07,1650,2102
01/08,1850,2131
02/08,1986,2304
03/08,2018,2425
04/08,2050,2454
05/08,2738,2481
06/08,2754,3084
07/08,3106,3098
08/08,3255,3402
09/08,3306,3534
10/08,3443,3583
11/08,3574,3703
12/08,3643,3823
13/08,3764,3888
14/08,3918,3999
15/08,3999,4133
16/08,4176,4212
17/08,4342,4365
18/08,4483,4512
19/08,4623,4641
20/08,4768,4771
21/08,4905,4902
22/08,4977,5027
23/08,5055,5101
24/08,5170,5182
25/08,5320,5297
26/08,5443,5449
27/08,5591,5566
28/08,5714,5717
29/08,5854,5838
30/08,5985,6569
31/08,6226,7713
01/09,6408,9097
02/09,6606,10571
03/09,6847,12031
04/09,,13416
05/09,,14696
06/09,,15857
07/09,,16894
08/09,,17810
09/09,,18608
10/09,,19293
11/09,,19872
12/09,,20355
13/09,,20747
