Date,Real,Predict
29/06,13,13
30/06,21,21
01/07,22,22
02/07,27,27
03/07,52,52
04/07,109,109
05/07,135,135
06/07,142,142
07/07,145,145
08/07,148,148
09/07,157,263
10/07,162,278
11/07,168,291
12/07,182,302
13/07,200,329
14/07,218,355
15/07,351,384
16/07,364,512
17/07,366,536
18/07,390,539
19/07,410,581
20/07,423,612
21/07,495,628
22/07,614,703
23/07,697,825
24/07,822,904
25/07,841,1027
26/07,919,1046
27/07,1020,1125
28/07,1036,1232
29/07,1290,1246
30/07,1618,1481
31/07,1650,1787
01/08,1850,1817
02/08,1986,2001
03/08,2018,2128
04/08,2050,2158
05/08,2738,2187
06/08,2754,2826
07/08,3106,2840
08/08,3255,3165
09/08,3306,3304
10/08,3443,3353
11/08,3574,3480
12/08,3643,3604
13/08,3764,3670
14/08,3918,3784
15/08,3999,3927
16/08,4176,4005
17/08,4342,4169
18/08,4483,4323
19/08,4623,4457
20/08,4768,4589
21/08,4905,4529
22/08,4977,4447
23/08,5055,4348
24/08,5170,4235
25/08,,4112
26/08,,3981
27/08,,3846
28/08,,3708
29/08,,3568
30/08,,3428
31/08,,3290
