Date,Real,Predict
30/06,21,21
01/07,36,36
02/07,96,96
03/07,1,1
04/07,61,61
05/07,101,101
06/07,0,0
07/07,0,0
08/07,0,0
09/07,2,1
10/07,21,2
11/07,56,21
12/07,96,56
13/07,2,95
14/07,64,10
15/07,96,64
16/07,55,99
17/07,4,59
18/07,55,11
19/07,47,58
20/07,46,42
21/07,33,51
22/07,44,29
23/07,64,44
24/07,75,70
25/07,7,80
26/07,44,12
27/07,58,46
28/07,39,58
29/07,37,39
30/07,32,37
31/07,95,32
01/08,57,93
02/08,71,56
03/08,57,71
04/08,53,56
05/08,56,52
06/08,15,54
07/08,11,15
08/08,16,11
09/08,11,16
10/08,103,11
11/08,9,98
12/08,136,9
13/08,26,131
14/08,87,25
15/08,76,82
16/08,70,74
17/08,28,67
18/08,148,27
19/08,83,142
20/08,80,80
21/08,104,76
22/08,120,99
23/08,46,116
24/08,159,41
25/08,132,136
26/08,113,120
27/08,183,107
28/08,56,179
29/08,55,56
30/08,72,55
31/08,91,72
01/09,80,-39
02/09,161,-31
03/09,112,-20
04/09,185,-12
05/09,344,-4
06/09,,1
07/09,,6
08/09,,8
09/09,,11
10/09,,21
11/09,,37
12/09,,54
13/09,,71
14/09,,90
15/09,,108
