Date,Real,Predict
30/06,38,38
01/07,49,49
02/07,112,112
03/07,23,23
04/07,40,40
05/07,125,125
06/07,4,4
07/07,36,36
08/07,13,13
09/07,12,10
10/07,30,24
11/07,18,40
12/07,111,20
13/07,25,116
14/07,55,39
15/07,111,71
16/07,95,129
17/07,67,110
18/07,97,65
19/07,114,93
20/07,19,122
21/07,140,19
22/07,91,132
23/07,74,93
24/07,61,71
25/07,147,58
26/07,196,154
27/07,202,200
28/07,35,197
29/07,254,41
30/07,98,247
31/07,134,83
01/08,217,112
02/08,186,188
03/08,157,166
04/08,176,143
05/08,148,160
06/08,150,137
07/08,196,140
08/08,192,181
09/08,124,179
10/08,140,117
11/08,165,130
12/08,188,156
13/08,179,179
14/08,140,170
15/08,222,131
16/08,117,212
17/08,133,109
18/08,153,125
19/08,168,144
20/08,169,159
21/08,102,168
22/08,286,110
23/08,230,324
24/08,97,259
25/08,259,140
26/08,33,243
27/08,291,23
28/08,202,274
29/08,294,196
30/08,350,296
31/08,178,339
01/09,239,-99
02/09,181,-157
03/09,697,-203
04/09,276,-233
05/09,307,-245
06/09,,-248
07/09,,-246
08/09,,-241
09/09,,-234
10/09,,-226
11/09,,-218
12/09,,-208
13/09,,-197
14/09,,-186
15/09,,-173
