Date,Real,Predict
29/06,13,13
30/06,21,21
01/07,22,22
02/07,27,27
03/07,52,52
04/07,109,109
05/07,135,135
06/07,142,142
07/07,145,145
08/07,148,148
09/07,157,166
10/07,162,176
11/07,168,183
12/07,182,190
13/07,200,206
14/07,218,225
15/07,351,245
16/07,364,378
17/07,366,393
18/07,390,395
19/07,410,422
20/07,423,443
21/07,495,457
22/07,614,530
23/07,697,650
24/07,822,733
25/07,841,859
26/07,919,878
27/07,1020,957
28/07,1036,1059
29/07,1290,1075
30/07,1618,1327
31/07,1650,1654
01/08,1850,1686
02/08,1986,1885
03/08,2018,2020
04/08,2050,2052
05/08,2738,2084
06/08,2754,2768
07/08,3106,2784
08/08,3255,3134
09/08,3306,3282
10/08,3443,3333
11/08,3574,3470
12/08,3643,3601
13/08,3764,3670
14/08,3918,3790
15/08,3999,3943
16/08,4176,4024
17/08,4342,4200
18/08,4483,4365
19/08,4623,4506
20/08,4768,4646
21/08,4905,4791
22/08,4977,4927
23/08,5055,5000
24/08,5170,5078
25/08,5320,5194
26/08,5443,5344
27/08,5591,5467
28/08,5714,5615
29/08,5854,5738
30/08,5985,5879
31/08,6226,6010
01/09,6408,6056
02/09,6606,6118
03/09,6847,6189
04/09,7004,6273
05/09,,6374
06/09,,6494
07/09,,6638
08/09,,6806
09/09,,6998
10/09,,7196
11/09,,7402
