Date,Real,Predict
29/06,4,4
30/06,6,6
01/07,7,7
02/07,8,8
03/07,12,12
04/07,17,17
05/07,22,22
06/07,26,26
07/07,29,29
08/07,32,32
09/07,33,36
10/07,34,38
11/07,36,39
12/07,39,41
13/07,42,45
14/07,43,48
15/07,71,49
16/07,71,76
17/07,80,76
18/07,91,86
19/07,91,99
20/07,97,99
21/07,140,105
22/07,163,148
23/07,187,171
24/07,233,194
25/07,297,239
26/07,395,301
27/07,451,398
28/07,479,454
29/07,645,481
30/07,786,642
31/07,833,778
01/08,910,824
02/08,1151,898
03/08,1269,1131
04/08,1364,1245
05/08,1411,1337
06/08,1545,1382
07/08,1688,1512
08/08,1860,1650
09/08,1974,1816
10/08,2159,1927
11/08,2292,2106
12/08,2421,2235
13/08,2636,2361
14/08,2905,2570
15/08,3004,2831
16/08,3165,2928
17/08,3207,3083
18/08,3247,3124
19/08,3311,3163
20/08,3379,3225
21/08,3442,3291
22/08,3482,3352
23/08,3536,3391
24/08,3553,3443
25/08,3585,3459
26/08,3643,3490
27/08,3686,3547
28/08,3717,3589
29/08,3748,3620
30/08,3776,3649
31/08,3845,3676
01/09,3868,3578
02/09,3913,3484
03/09,3997,3392
04/09,4026,3303
05/09,,3217
06/09,,3136
07/09,,3059
08/09,,2989
09/09,,2924
10/09,,2864
11/09,,2807
