Date,Real,Predict
30/06,105,105
01/07,44,44
02/07,12,12
03/07,11,11
04/07,94,94
05/07,20,20
06/07,10,10
07/07,12,12
08/07,8,8
09/07,89,6
10/07,82,91
11/07,43,83
12/07,8,48
13/07,10,16
14/07,106,25
15/07,8,126
16/07,100,42
17/07,64,125
18/07,182,115
19/07,61,183
20/07,155,42
21/07,87,138
22/07,213,82
23/07,63,222
24/07,233,61
25/07,105,221
26/07,174,95
27/07,98,168
28/07,99,89
29/07,259,79
30/07,135,227
31/07,20,120
01/08,110,17
02/08,137,99
03/08,98,125
04/08,162,88
05/08,44,144
06/08,221,39
07/08,106,202
08/08,122,95
09/08,187,110
10/08,207,174
11/08,136,187
12/08,156,125
13/08,274,145
14/08,314,253
15/08,157,283
16/08,199,147
17/08,332,180
18/08,212,301
19/08,287,195
20/08,184,265
21/08,327,171
22/08,140,328
23/08,304,136
24/08,268,337
25/08,529,258
26/08,429,500
27/08,528,402
28/08,767,503
29/08,778,725
30/08,761,747
31/08,568,727
01/09,384,-458
02/09,492,-466
03/09,531,-449
04/09,552,-414
05/09,483,-357
06/09,,-277
07/09,,-179
08/09,,-63
09/09,,92
10/09,,267
11/09,,443
12/09,,614
13/09,,768
14/09,,845
15/09,,839
