Date,Real,Predict
29/06,563,563
30/06,573,573
01/07,11,11
02/07,76,76
03/07,159,159
04/07,137,137
05/07,56,56
06/07,70,70
07/07,82,82
08/07,166,166
09/07,78,9
10/07,5,80
11/07,21,6
12/07,23,25
13/07,139,33
14/07,76,132
15/07,23,70
16/07,305,23
17/07,439,314
18/07,424,439
19/07,142,419
20/07,229,133
21/07,753,224
22/07,536,718
23/07,247,511
24/07,464,232
25/07,364,435
26/07,249,357
27/07,777,256
28/07,128,754
29/07,275,118
30/07,530,239
31/07,36,459
01/08,97,36
02/08,86,83
03/08,93,67
04/08,173,77
05/08,132,142
06/08,97,110
07/08,100,82
08/08,40,82
09/08,47,33
10/08,52,42
11/08,73,47
12/08,58,63
13/08,70,51
14/08,63,61
15/08,71,53
16/08,101,64
17/08,62,84
18/08,54,54
19/08,235,47
20/08,54,206
21/08,163,48
22/08,19,144
23/08,198,20
24/08,387,184
25/08,354,358
26/08,39,327
27/08,94,32
28/08,11,83
29/08,41,-604
30/08,88,-588
31/08,214,-559
01/09,111,-542
02/09,289,-513
03/09,,-483
04/09,,-451
05/09,,-415
06/09,,-375
07/09,,-341
08/09,,-307
09/09,,-276
10/09,,-247
11/09,,-222
12/09,,-199
