Date,Real,Predict
30/06,10,10
01/07,11,11
02/07,76,76
03/07,159,159
04/07,137,137
05/07,56,56
06/07,70,70
07/07,82,82
08/07,166,166
09/07,78,122
10/07,5,140
11/07,21,56
12/07,23,91
13/07,139,153
14/07,76,266
15/07,23,207
16/07,305,69
17/07,439,393
18/07,424,511
19/07,142,540
20/07,229,239
21/07,753,344
22/07,536,781
23/07,247,542
24/07,464,247
25/07,364,543
26/07,249,340
27/07,777,213
28/07,128,670
29/07,275,53
30/07,530,168
31/07,36,435
01/08,97,-56
02/08,86,11
03/08,93,10
04/08,173,58
05/08,132,113
06/08,97,97
07/08,100,82
08/08,40,93
09/08,47,37
10/08,52,48
11/08,73,67
12/08,58,74
13/08,70,60
14/08,63,70
15/08,71,65
16/08,101,71
17/08,62,102
18/08,54,71
19/08,235,53
20/08,54,222
21/08,163,70
22/08,19,166
23/08,198,34
24/08,387,206
25/08,354,423
26/08,39,403
27/08,94,124
28/08,46,199
29/08,20,151
30/08,47,919
31/08,72,887
01/09,215,810
02/09,135,693
03/09,322,575
04/09,,434
05/09,,319
06/09,,222
07/09,,123
08/09,,30
09/09,,25
10/09,,21
11/09,,17
12/09,,13
13/09,,10
