Date,Real,Predict
29/06,1136,1136
30/06,1256,1256
01/07,131,131
02/07,189,189
03/07,175,175
04/07,112,112
05/07,240,240
06/07,35,35
07/07,18,18
08/07,7,7
09/07,252,46
10/07,102,258
11/07,108,130
12/07,205,112
13/07,186,216
14/07,165,180
15/07,205,168
16/07,216,193
17/07,146,216
18/07,153,177
19/07,364,164
20/07,136,375
21/07,123,145
22/07,259,129
23/07,193,268
24/07,182,200
25/07,484,183
26/07,110,470
27/07,462,116
28/07,336,460
29/07,290,311
30/07,233,271
31/07,276,228
01/08,132,261
02/08,400,127
03/08,183,375
04/08,249,180
05/08,480,241
06/08,831,466
07/08,400,789
08/08,681,384
09/08,686,639
10/08,141,649
11/08,322,128
12/08,356,302
13/08,216,339
14/08,232,203
15/08,207,223
16/08,145,199
17/08,193,138
18/08,150,186
19/08,221,145
20/08,165,216
21/08,236,158
22/08,144,221
23/08,262,142
24/08,62,263
25/08,274,136
26/08,311,281
27/08,189,315
28/08,398,183
29/08,117,-136
30/08,300,-163
31/08,326,-190
01/09,328,-213
02/09,214,-219
03/09,,-227
04/09,,-224
05/09,,-217
06/09,,-209
07/09,,-195
08/09,,-178
09/09,,-161
10/09,,-142
11/09,,-120
12/09,,-92
