Date,Real,Predict
29/06,122,122
30/06,138,138
01/07,123,123
02/07,91,91
03/07,57,57
04/07,49,49
05/07,17,17
06/07,21,21
07/07,26,26
08/07,28,28
09/07,30,41
10/07,35,45
11/07,39,51
12/07,49,57
13/07,69,71
14/07,62,100
15/07,62,90
16/07,72,90
17/07,68,103
18/07,57,97
19/07,62,82
20/07,74,88
21/07,68,105
22/07,71,97
23/07,105,100
24/07,109,146
25/07,104,152
26/07,113,145
27/07,122,157
28/07,119,169
29/07,126,164
30/07,145,173
31/07,159,199
01/08,182,218
02/08,166,248
03/08,163,227
04/08,165,222
05/08,137,225
06/08,139,186
07/08,159,188
08/08,174,215
09/08,174,235
10/08,201,235
11/08,174,271
12/08,156,235
13/08,149,209
14/08,152,201
15/08,141,205
16/08,163,189
17/08,151,218
18/08,173,202
19/08,146,232
20/08,164,195
21/08,172,219
22/08,193,230
23/08,216,258
24/08,247,287
25/08,345,326
26/08,432,453
27/08,408,565
28/08,381,532
29/08,,694
30/08,,905
31/08,,1180
01/09,,1538
02/09,,2003
03/09,,2603
04/09,,3376
05/09,,4365
06/09,,5620
07/09,,7197
08/09,,9153
09/09,,11538
10/09,,14387
11/09,,17706
12/09,,21451
