Date,Real,Predict
29/06,18,18
30/06,23,23
01/07,26,26
02/07,29,29
03/07,52,52
04/07,81,81
05/07,103,103
06/07,109,109
07/07,110,110
08/07,111,111
09/07,129,286
10/07,132,324
11/07,138,335
12/07,149,349
13/07,166,377
14/07,178,408
15/07,288,433
16/07,300,545
17/07,312,574
18/07,322,597
19/07,353,618
20/07,374,677
21/07,410,706
22/07,502,747
23/07,611,847
24/07,695,955
25/07,933,1042
26/07,971,1285
27/07,1108,1327
28/07,1498,1483
29/07,1743,1840
30/07,1921,2072
31/07,2129,2242
01/08,2244,2441
02/08,2547,2549
03/08,2686,2838
04/08,2898,2970
05/08,3276,3169
06/08,3871,3527
07/08,4214,4097
08/08,4716,4419
09/08,5098,4898
10/08,5205,5277
11/08,5403,5379
12/08,5605,5572
13/08,5740,5772
14/08,5930,5903
15/08,6030,6082
16/08,6149,6184
17/08,6289,6295
18/08,6382,6429
19/08,6513,6519
20/08,6622,6648
21/08,6770,6753
22/08,6830,6897
23/08,6933,6959
24/08,6961,7067
25/08,7081,7092
26/08,7251,7216
27/08,7330,7384
28/08,7563,7467
29/08,7664,7571
30/08,7933,7647
31/08,8255,7696
01/09,8376,7721
02/09,8568,7722
03/09,,7703
04/09,,7666
05/09,,7615
06/09,,7552
07/09,,7480
08/09,,7402
09/09,,7320
10/09,,7236
11/09,,7152
12/09,,7070
