Date,Real,Predict
29/06,506,506
30/06,577,577
01/07,22,22
02/07,49,49
03/07,39,39
04/07,122,122
05/07,110,110
06/07,14,14
07/07,83,83
08/07,25,25
09/07,159,318
10/07,23,157
11/07,17,20
12/07,41,15
13/07,37,38
14/07,115,35
15/07,41,114
16/07,98,39
17/07,43,97
18/07,253,42
19/07,283,252
20/07,92,277
21/07,176,88
22/07,160,174
23/07,115,156
24/07,146,113
25/07,80,140
26/07,134,78
27/07,16,128
28/07,65,22
29/07,99,71
30/07,240,98
31/07,64,241
01/08,129,67
02/08,154,129
03/08,248,154
04/08,191,245
05/08,163,191
06/08,206,156
07/08,175,197
08/08,122,168
09/08,84,121
10/08,229,75
11/08,141,221
12/08,179,136
13/08,93,175
14/08,370,88
15/08,209,365
16/08,149,209
17/08,269,149
18/08,303,266
19/08,63,305
20/08,229,66
21/08,73,226
22/08,107,79
23/08,193,108
24/08,31,192
25/08,116,34
26/08,72,107
27/08,71,63
28/08,90,69
29/08,45,79
30/08,55,40
31/08,99,212
01/09,121,204
02/09,92,194
03/09,12,187
04/09,,176
05/09,,166
06/09,,161
07/09,,154
08/09,,127
09/09,,119
10/09,,104
