Date,Real,Predict
29/06,48,48
30/06,54,54
01/07,45,45
02/07,36,36
03/07,18,18
04/07,10,10
05/07,4,4
06/07,16,16
07/07,19,19
08/07,20,20
09/07,21,86
10/07,21,83
11/07,9,78
12/07,8,32
13/07,12,29
14/07,13,39
15/07,12,39
16/07,15,34
17/07,15,40
18/07,13,36
19/07,13,31
20/07,15,29
21/07,14,30
22/07,18,27
23/07,22,30
24/07,26,35
25/07,23,38
26/07,25,34
27/07,26,35
28/07,23,35
29/07,21,31
30/07,27,28
31/07,26,36
01/08,29,34
02/08,29,38
03/08,31,39
04/08,26,42
05/08,26,35
06/08,22,34
07/08,25,30
08/08,27,34
09/08,34,36
10/08,38,45
11/08,50,50
12/08,65,67
13/08,101,86
14/08,161,133
15/08,218,213
16/08,241,286
17/08,233,315
18/08,209,306
19/08,183,274
20/08,152,241
21/08,118,201
22/08,108,155
23/08,112,140
24/08,88,145
25/08,70,113
26/08,88,86
27/08,120,101
28/08,106,129
29/08,,140
30/08,,155
31/08,,173
01/09,,196
02/09,,225
03/09,,261
04/09,,307
05/09,,365
06/09,,439
07/09,,532
08/09,,650
09/09,,799
10/09,,986
11/09,,1219
12/09,,1506
