Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,3,3
09/07,3,49
10/07,3,52
11/07,3,52
12/07,3,53
13/07,5,54
14/07,5,60
15/07,5,63
16/07,7,63
17/07,11,76
18/07,16,95
19/07,17,115
20/07,18,121
21/07,29,129
22/07,35,160
23/07,39,179
24/07,44,187
25/07,50,202
26/07,53,215
27/07,61,223
28/07,65,252
29/07,72,255
30/07,89,263
31/07,90,284
01/08,94,284
02/08,97,288
03/08,101,292
04/08,113,297
05/08,120,309
06/08,125,318
07/08,130,324
08/08,132,329
09/08,135,332
10/08,139,335
11/08,145,340
12/08,148,346
13/08,152,350
14/08,156,355
15/08,160,359
16/08,170,365
17/08,175,375
18/08,179,380
19/08,196,385
20/08,201,405
21/08,212,410
22/08,213,422
23/08,229,424
24/08,254,444
25/08,272,477
26/08,274,503
27/08,279,506
28/08,281,513
29/08,282,515
30/08,284,516
31/08,290,518
01/09,303,753
02/09,311,990
03/09,324,1229
04/09,328,1468
05/09,,1708
06/09,,1948
07/09,,2190
08/09,,2433
09/09,,2678
10/09,,2925
11/09,,3173
