Date,Real,Predict
29/06,17,17
30/06,17,17
01/07,17,17
02/07,18,18
03/07,39,39
04/07,74,74
05/07,79,79
06/07,91,91
07/07,96,96
08/07,110,110
09/07,115,147
10/07,115,155
11/07,116,155
12/07,117,156
13/07,130,158
14/07,136,175
15/07,148,183
16/07,166,195
17/07,201,222
18/07,229,270
19/07,241,310
20/07,276,327
21/07,499,367
22/07,690,604
23/07,830,803
24/07,1043,944
25/07,1222,1162
26/07,1309,1344
27/07,1540,1435
28/07,1688,1680
29/07,1920,1825
30/07,2325,2054
31/07,2352,2454
01/08,2436,2479
02/08,2501,2561
03/08,2571,2624
04/08,2718,2693
05/08,2822,2837
06/08,2891,2939
07/08,2977,3007
08/08,3007,3091
09/08,3033,3120
10/08,3073,3146
11/08,3118,3185
12/08,3151,3230
13/08,3195,3263
14/08,3247,3306
15/08,3281,3357
16/08,3364,3391
17/08,3409,3473
18/08,3442,3517
19/08,3582,3550
20/08,3618,3690
21/08,3720,3726
22/08,3728,3828
23/08,3806,3836
24/08,3980,3916
25/08,4135,4094
26/08,4156,4253
27/08,4195,4275
28/08,4217,4315
29/08,4225,4337
30/08,4244,4344
31/08,4298,4362
01/09,4412,4478
02/09,4483,4593
03/09,4698,4706
04/09,4730,4817
05/09,,4926
06/09,,5033
07/09,,5140
08/09,,5247
09/09,,5353
10/09,,5459
11/09,,5563
