Date,Real,Predict
29/06,563,563
30/06,573,573
01/07,11,11
02/07,76,76
03/07,159,159
04/07,137,137
05/07,56,56
06/07,70,70
07/07,82,82
08/07,166,166
09/07,78,436
10/07,5,78
11/07,21,7
12/07,23,20
13/07,139,20
14/07,76,139
15/07,23,80
16/07,305,26
17/07,439,310
18/07,424,440
19/07,142,429
20/07,229,143
21/07,753,234
22/07,536,760
23/07,247,533
24/07,464,252
25/07,364,475
26/07,249,373
27/07,777,255
28/07,128,774
29/07,275,128
30/07,530,277
31/07,36,529
01/08,97,41
02/08,86,100
03/08,93,87
04/08,173,89
05/08,132,167
06/08,97,81
07/08,100,90
08/08,40,86
09/08,47,15
10/08,52,46
11/08,73,47
12/08,58,70
13/08,70,55
14/08,63,63
15/08,71,67
16/08,101,72
17/08,62,106
18/08,54,61
19/08,235,58
20/08,54,247
21/08,163,72
22/08,19,159
23/08,198,14
24/08,387,181
25/08,354,361
26/08,39,331
27/08,94,34
28/08,46,95
29/08,15,39
30/08,35,34
31/08,47,33
01/09,181,391
02/09,84,394
03/09,211,385
04/09,45,378
05/09,,390
06/09,,402
07/09,,411
08/09,,407
09/09,,391
10/09,,387
11/09,,384
