Date,Real,Predict
29/06,13,13
30/06,21,21
01/07,22,22
02/07,27,27
03/07,52,52
04/07,109,109
05/07,135,135
06/07,142,142
07/07,145,145
08/07,148,148
09/07,157,145
10/07,162,154
11/07,168,159
12/07,182,165
13/07,200,178
14/07,218,196
15/07,351,214
16/07,364,344
17/07,366,357
18/07,390,359
19/07,410,382
20/07,423,402
21/07,495,414
22/07,614,485
23/07,697,601
24/07,822,683
25/07,841,805
26/07,919,824
27/07,1020,900
28/07,1036,999
29/07,1290,1015
30/07,1618,1263
31/07,1650,1584
01/08,1850,1616
02/08,1986,1811
03/08,2018,1944
04/08,2050,1976
05/08,2738,2007
06/08,2754,2681
07/08,3106,2696
08/08,3255,3040
09/08,3306,3186
10/08,3443,3236
11/08,3574,3370
12/08,3643,3498
13/08,3764,3566
14/08,3918,3684
15/08,3999,3836
16/08,4176,3915
17/08,4342,4088
18/08,4483,4251
19/08,4623,4389
20/08,4768,4525
21/08,4905,4667
22/08,4977,4801
23/08,5055,4871
24/08,5170,4947
25/08,5320,5060
26/08,5443,5207
27/08,5591,5328
28/08,5714,5473
29/08,5854,5594
30/08,5985,5731
31/08,6226,5860
01/09,6408,5739
02/09,6606,5621
03/09,6847,5504
04/09,7004,5389
05/09,,5274
06/09,,5159
07/09,,5048
08/09,,4940
09/09,,4836
10/09,,4734
11/09,,4634
