Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,1,1
07/07,1,1
08/07,2,2
09/07,2,62
10/07,3,62
11/07,3,66
12/07,3,67
13/07,3,69
14/07,3,69
15/07,3,72
16/07,4,72
17/07,6,78
18/07,8,88
19/07,9,96
20/07,10,105
21/07,12,111
22/07,14,116
23/07,15,122
24/07,17,124
25/07,18,130
26/07,20,133
27/07,22,140
28/07,24,149
29/07,29,151
30/07,35,157
31/07,43,164
01/08,52,175
02/08,65,184
03/08,76,200
04/08,92,213
05/08,99,230
06/08,116,238
07/08,130,258
08/08,145,273
09/08,158,290
10/08,188,306
11/08,211,338
12/08,225,365
13/08,242,383
14/08,248,403
15/08,271,409
16/08,281,439
17/08,302,450
18/08,316,473
19/08,330,489
20/08,337,506
21/08,353,670
22/08,389,820
23/08,394,960
24/08,407,1089
25/08,,1209
26/08,,1320
27/08,,1424
28/08,,1521
29/08,,1611
30/08,,1696
31/08,,1776
