Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,1,1
07/07,1,1
08/07,2,2
09/07,2,27
10/07,3,27
11/07,3,29
12/07,3,30
13/07,3,30
14/07,3,31
15/07,3,32
16/07,4,32
17/07,6,35
18/07,8,40
19/07,9,45
20/07,10,49
21/07,12,52
22/07,14,56
23/07,15,59
24/07,17,61
25/07,18,65
26/07,20,66
27/07,22,70
28/07,24,75
29/07,29,77
30/07,35,83
31/07,43,89
01/08,52,98
02/08,65,108
03/08,76,122
04/08,92,134
05/08,99,150
06/08,116,157
07/08,130,175
08/08,145,190
09/08,158,206
10/08,188,220
11/08,211,251
12/08,225,276
13/08,242,291
14/08,248,310
15/08,271,316
16/08,281,342
17/08,302,352
18/08,316,374
19/08,330,389
20/08,337,473
21/08,353,567
22/08,389,669
23/08,394,779
24/08,,897
25/08,,1021
26/08,,1151
27/08,,1287
28/08,,1427
29/08,,1573
30/08,,1723
