Date,Real,Predict
29/06,11358,11358
30/06,12302,12302
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,1424
10/07,1492,1228
11/07,1569,1488
12/07,1936,1557
13/07,1970,1937
14/07,2229,1976
15/07,1440,2222
16/07,2694,1422
17/07,3079,2697
18/07,3389,3070
19/07,3638,3381
20/07,3810,3630
21/07,3983,3802
22/07,4441,3948
23/07,3607,4407
24/07,4851,3560
25/07,3831,4802
26/07,6037,3777
27/07,6580,5991
28/07,3753,6533
29/07,4564,3649
30/07,4092,4469
31/07,3748,4025
01/08,4019,3674
02/08,4228,3935
03/08,4129,4141
04/08,3257,4051
05/08,3859,3184
06/08,3945,3780
07/08,3886,3876
08/08,3826,3818
09/08,3959,3767
10/08,3893,3925
11/08,3328,3846
12/08,3781,3295
13/08,3492,3755
14/08,4175,3475
15/08,4460,4135
16/08,3308,4433
17/08,3540,3267
18/08,3694,3492
19/08,4371,3647
20/08,3347,4312
21/08,4052,-315
22/08,4178,-340
23/08,4241,-361
24/08,4610,-377
25/08,,-389
26/08,,-398
27/08,,-402
28/08,,-403
29/08,,-401
30/08,,-396
31/08,,-388
