Date,Real,Predict
30/06,64,64
01/07,4,4
02/07,28,28
03/07,16,16
04/07,63,63
05/07,39,39
06/07,102,102
07/07,138,138
08/07,187,187
09/07,7,-12
10/07,86,7
11/07,16,82
12/07,39,14
13/07,18,38
14/07,64,20
15/07,39,62
16/07,105,38
17/07,229,104
18/07,163,225
19/07,193,159
20/07,148,191
21/07,109,146
22/07,162,105
23/07,64,161
24/07,187,62
25/07,57,185
26/07,211,52
27/07,234,206
28/07,71,228
29/07,210,69
30/07,175,198
31/07,292,170
01/08,208,284
02/08,314,201
03/08,265,300
04/08,235,257
05/08,129,228
06/08,305,126
07/08,296,297
08/08,247,287
09/08,192,239
10/08,373,186
11/08,299,364
12/08,230,291
13/08,267,238
14/08,81,269
15/08,361,84
16/08,110,354
17/08,263,116
18/08,210,273
19/08,204,196
20/08,74,195
21/08,231,98
22/08,474,218
23/08,57,475
24/08,208,114
25/08,460,250
26/08,69,456
27/08,349,58
28/08,641,338
29/08,519,609
30/08,316,484
31/08,66,312
01/09,348,111
02/09,462,2530
03/09,347,18596
04/09,375,-631704
05/09,487,-16246714864
06/09,564,-17737162751269352780070912
