Date,Real,Predict
29/06,17,17
30/06,17,17
01/07,17,17
02/07,18,18
03/07,39,39
04/07,74,74
05/07,79,79
06/07,91,91
07/07,96,96
08/07,110,110
09/07,115,146
10/07,115,153
11/07,116,153
12/07,117,155
13/07,130,157
14/07,136,173
15/07,148,181
16/07,166,193
17/07,201,220
18/07,229,267
19/07,241,307
20/07,276,323
21/07,499,363
22/07,690,593
23/07,830,786
24/07,1043,923
25/07,1222,1134
26/07,1309,1310
27/07,1540,1398
28/07,1688,1636
29/07,1920,1776
30/07,2325,1998
31/07,2352,2387
01/08,2436,2413
02/08,2501,2493
03/08,2571,2555
04/08,2718,2622
05/08,2822,2763
06/08,2891,2862
07/08,2977,2929
08/08,3007,3011
09/08,3033,3040
10/08,3073,3065
11/08,3118,3103
12/08,3151,3147
13/08,3195,3179
14/08,3247,3222
15/08,3281,3271
16/08,3364,3305
17/08,3409,3384
18/08,3442,3427
19/08,3582,3459
20/08,3618,3595
21/08,3720,3615
22/08,3728,3643
23/08,3806,3676
24/08,3980,3714
25/08,,3757
26/08,,3805
27/08,,3856
28/08,,3910
29/08,,3968
30/08,,4027
31/08,,4089
