Date,Real,Predict
29/06,17,17
30/06,17,17
01/07,17,17
02/07,18,18
03/07,39,39
04/07,74,74
05/07,79,79
06/07,91,91
07/07,96,96
08/07,110,110
09/07,115,155
10/07,115,162
11/07,116,162
12/07,117,164
13/07,130,166
14/07,136,184
15/07,148,192
16/07,166,204
17/07,201,233
18/07,229,283
19/07,241,325
20/07,276,342
21/07,499,384
22/07,690,621
23/07,830,820
24/07,1043,960
25/07,1222,1177
26/07,1309,1358
27/07,1540,1449
28/07,1688,1695
29/07,1920,1838
30/07,2325,2065
31/07,2352,2464
01/08,2436,2491
02/08,2501,2573
03/08,2571,2637
04/08,2718,2707
05/08,2822,2850
06/08,2891,2953
07/08,2977,3021
08/08,3007,3105
09/08,3033,3134
10/08,3073,3160
11/08,3118,3200
12/08,3151,3244
13/08,3195,3277
14/08,3247,3321
15/08,3281,3372
16/08,3364,3406
17/08,3409,3487
18/08,3442,3532
19/08,3582,3564
20/08,3618,3704
21/08,3720,3820
22/08,3728,3930
23/08,3806,4035
24/08,3980,4135
25/08,,4229
26/08,,4320
27/08,,4406
28/08,,4489
29/08,,4568
30/08,,4644
31/08,,4717
