Date,Real,Predict
30/06,44,44
01/07,40,40
02/07,51,51
03/07,34,34
04/07,18,18
05/07,58,58
06/07,22,22
07/07,46,46
08/07,31,31
09/07,18,-1
10/07,36,18
11/07,39,36
12/07,52,38
13/07,34,51
14/07,13,33
15/07,52,13
16/07,8,51
17/07,116,8
18/07,167,115
19/07,4,166
20/07,42,6
21/07,144,40
22/07,64,141
23/07,43,61
24/07,99,41
25/07,129,97
26/07,280,127
27/07,190,273
28/07,24,188
29/07,197,24
30/07,185,189
31/07,63,178
01/08,89,60
02/08,318,85
03/08,156,307
04/08,111,150
05/08,60,106
06/08,187,58
07/08,167,180
08/08,233,160
09/08,204,225
10/08,243,198
11/08,217,234
12/08,227,210
13/08,345,220
14/08,329,334
15/08,206,316
16/08,196,201
17/08,58,188
18/08,64,56
19/08,107,62
20/08,103,104
21/08,100,99
22/08,95,97
23/08,137,93
24/08,38,134
25/08,74,37
26/08,106,72
27/08,102,103
28/08,65,99
29/08,82,63
30/08,71,-168
31/08,91,-171
01/09,44,-173
02/09,86,-173
03/09,126,-173
04/09,,-171
05/09,,-169
06/09,,-166
07/09,,-162
08/09,,-158
09/09,,-154
10/09,,-148
11/09,,-142
12/09,,-136
13/09,,-123
