Date,Real,Predict
02/07,8,8
03/07,9,9
04/07,9,9
05/07,11,11
06/07,12,12
07/07,15,15
08/07,21,21
09/07,26,26
10/07,29,29
11/07,33,33
12/07,40,46
13/07,51,54
14/07,59,66
15/07,76,75
16/07,103,94
17/07,114,122
18/07,128,135
19/07,144,149
20/07,173,167
21/07,211,198
22/07,234,239
23/07,257,264
24/07,315,290
25/07,365,350
26/07,424,402
27/07,479,462
28/07,545,519
29/07,614,587
30/07,684,659
31/07,799,732
01/08,914,847
02/08,1043,962
03/08,1149,1092
04/08,1324,1198
05/08,1495,1374
06/08,1659,1545
07/08,1877,1710
08/08,2093,1928
09/08,2312,2144
10/08,2497,2364
11/08,2732,2549
12/08,3001,2785
13/08,3309,3055
14/08,3570,3364
15/08,3795,3625
16/08,4018,3852
17/08,4303,4075
18/08,4585,4361
19/08,4900,4644
20/08,5185,4960
21/08,5440,5245
22/08,5747,5501
23/08,6059,5809
24/08,6337,6122
25/08,6658,6401
26/08,6998,6723
27/08,7290,7065
28/08,7556,7359
29/08,7798,7627
30/08,8085,7870
31/08,8356,8159
01/09,8612,8432
02/09,8857,8691
03/09,9192,8761
04/09,9495,8821
05/09,9832,8874
06/09,10082,8920
07/09,10338,8961
08/09,,8997
09/09,,9029
10/09,,9058
11/09,,9084
12/09,,9108
13/09,,9131
14/09,,9154
15/09,,9178
16/09,,9202
17/09,,9227
