Date,Real,Predict
02/07,179,179
03/07,220,220
04/07,238,238
05/07,255,255
06/07,327,327
07/07,445,445
08/07,489,489
09/07,608,608
10/07,685,685
11/07,761,761
12/07,847,3068
13/07,896,3295
14/07,980,3530
15/07,1086,3802
16/07,1269,4140
17/07,1437,4540
18/07,2209,4966
19/07,2364,5745
20/07,2608,6222
21/07,2830,6816
22/07,3139,7434
23/07,3726,8152
24/07,4905,9106
25/07,6490,10529
26/07,8536,12323
27/07,10767,14355
28/07,12654,16696
29/07,14766,18636
30/07,16721,21043
31/07,21075,23402
01/08,24926,27202
02/08,28054,30727
03/08,30879,33637
04/08,34370,36273
05/08,37574,39443
06/08,40699,42422
07/08,43475,45329
08/08,46516,47846
09/08,49339,50646
10/08,52672,53290
11/08,55495,56319
12/08,57701,58946
13/08,60665,61117
14/08,62707,63850
15/08,64856,65814
16/08,67031,67924
17/08,70448,70016
18/08,72594,73135
19/08,75310,75327
20/08,77871,77793
21/08,80162,80176
22/08,82762,82379
23/08,84980,84900
24/08,87526,86993
25/08,89268,89435
26/08,90939,91277
27/08,93010,93071
28/08,95319,95228
29/08,97440,97657
30/08,99676,99759
31/08,102319,102143
01/09,104565,104850
02/09,106937,107312
03/09,109990,108012
04/09,112689,107127
05/09,115744,105038
06/09,119916,102047
07/09,122182,98401
08/09,,94304
09/09,,89915
10/09,,85378
11/09,,80846
12/09,,76470
13/09,,72387
14/09,,68718
15/09,,65516
16/09,,62771
17/09,,60427
