Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,3,12
10/07,3,14
11/07,3,14
12/07,4,14
13/07,7,15
14/07,8,20
15/07,9,22
16/07,9,24
17/07,10,24
18/07,12,26
19/07,13,30
20/07,14,32
21/07,15,35
22/07,17,36
23/07,18,40
24/07,20,41
25/07,22,44
26/07,28,46
27/07,32,55
28/07,41,61
29/07,42,70
30/07,51,71
31/07,61,80
01/08,69,91
02/08,82,99
03/08,103,113
04/08,110,135
05/08,115,142
06/08,124,147
07/08,128,157
08/08,143,161
09/08,153,176
10/08,170,187
11/08,187,204
12/08,201,221
13/08,211,236
14/08,222,246
15/08,232,257
16/08,244,268
17/08,258,280
18/08,267,294
19/08,283,304
20/08,295,320
21/08,308,333
22/08,323,346
23/08,341,362
24/08,352,381
25/08,364,392
26/08,377,405
27/08,390,419
28/08,421,433
29/08,452,467
30/08,483,496
31/08,542,525
01/09,564,570
02/09,582,615
03/09,597,662
04/09,612,708
05/09,,754
06/09,,801
07/09,,851
08/09,,905
09/09,,963
10/09,,1024
11/09,,1087
