Date,Real,Predict
29/06,42,42
30/06,46,46
01/07,51,51
02/07,58,58
03/07,36,36
04/07,35,35
05/07,32,32
06/07,31,31
07/07,21,21
08/07,20,20
09/07,10,27
10/07,10,13
11/07,9,13
12/07,10,11
13/07,16,13
14/07,19,19
15/07,24,23
16/07,34,29
17/07,34,40
18/07,33,40
19/07,29,38
20/07,33,33
21/07,20,37
22/07,27,23
23/07,24,29
24/07,29,26
25/07,22,32
26/07,24,23
27/07,21,26
28/07,31,22
29/07,31,33
30/07,34,33
31/07,36,36
01/08,34,38
02/08,26,36
03/08,22,27
04/08,22,23
05/08,24,23
06/08,24,26
07/08,24,26
08/08,28,25
09/08,31,29
10/08,31,33
11/08,37,32
12/08,42,39
13/08,45,44
14/08,78,48
15/08,83,83
16/08,105,87
17/08,97,110
18/08,124,102
19/08,160,130
20/08,219,168
21/08,194,230
22/08,210,204
23/08,173,219
24/08,95,180
25/08,35,99
26/08,71,36
27/08,91,73
28/08,93,93
29/08,,96
30/08,,98
31/08,,101
01/09,,105
02/09,,109
03/09,,114
04/09,,119
05/09,,125
06/09,,131
07/09,,139
08/09,,147
09/09,,156
10/09,,166
11/09,,177
12/09,,189
