Date,Real,Predict
29/06,563,563
30/06,573,573
01/07,11,11
02/07,76,76
03/07,159,159
04/07,137,137
05/07,56,56
06/07,70,70
07/07,82,82
08/07,166,166
09/07,78,-11
10/07,5,74
11/07,21,5
12/07,23,22
13/07,139,19
14/07,76,133
15/07,23,74
16/07,305,30
17/07,439,302
18/07,424,431
19/07,142,414
20/07,229,141
21/07,753,220
22/07,536,711
23/07,247,505
24/07,464,234
25/07,364,427
26/07,249,350
27/07,777,248
28/07,128,745
29/07,275,104
30/07,530,224
31/07,36,442
01/08,97,32
02/08,86,80
03/08,93,73
04/08,173,77
05/08,132,140
06/08,97,109
07/08,100,82
08/08,40,81
09/08,47,33
10/08,52,41
11/08,73,43
12/08,58,63
13/08,70,50
14/08,63,60
15/08,71,52
16/08,101,64
17/08,62,83
18/08,54,52
19/08,235,46
20/08,54,205
21/08,163,47
22/08,19,141
23/08,198,17
24/08,387,180
25/08,354,349
26/08,39,321
27/08,94,34
28/08,11,88
29/08,41,-775
30/08,88,-758
31/08,214,-718
01/09,111,-661
02/09,289,-590
03/09,,-522
04/09,,-464
05/09,,-411
06/09,,-365
07/09,,-320
08/09,,-282
09/09,,-249
10/09,,-218
11/09,,-192
12/09,,-168
