Date,Real,Predict
02/07,11,11
03/07,12,12
04/07,12,12
05/07,13,13
06/07,18,18
07/07,51,51
08/07,59,59
09/07,75,75
10/07,91,91
11/07,94,94
12/07,94,200
13/07,95,200
14/07,96,204
15/07,100,206
16/07,104,217
17/07,113,224
18/07,154,244
19/07,159,286
20/07,164,299
21/07,170,309
22/07,185,324
23/07,199,353
24/07,221,374
25/07,262,399
26/07,369,445
27/07,529,553
28/07,544,720
29/07,626,736
30/07,641,827
31/07,903,844
01/08,1091,1085
02/08,1265,1264
03/08,1303,1431
04/08,1632,1468
05/08,1843,1779
06/08,1989,1982
07/08,2009,2123
08/08,2153,2142
09/08,2215,2280
10/08,2330,2340
11/08,2416,2449
12/08,2475,2532
13/08,2525,2591
14/08,2558,2639
15/08,2722,2671
16/08,2749,2835
17/08,2959,2862
18/08,3036,3061
19/08,3059,3140
20/08,3181,3162
21/08,3192,3279
22/08,3381,3290
23/08,3458,3477
24/08,3554,3552
25/08,3568,3646
26/08,3624,3661
27/08,3670,3720
28/08,3759,3766
29/08,3777,3860
30/08,3928,3878
31/08,4084,4038
01/09,4192,4199
02/09,4410,4315
03/09,4734,4408
04/09,4936,4473
05/09,5215,4516
06/09,5296,4536
07/09,5444,4537
08/09,,4522
09/09,,4492
10/09,,4454
11/09,,4409
12/09,,4362
13/09,,4316
14/09,,4275
15/09,,4240
16/09,,4211
17/09,,4187
