Date,Real,Predict
02/07,50,50
03/07,60,60
04/07,62,62
05/07,52,52
06/07,48,48
07/07,25,25
08/07,12,12
09/07,11,11
10/07,9,9
11/07,6,6
12/07,6,17
13/07,5,16
14/07,6,14
15/07,10,15
16/07,12,24
17/07,12,29
18/07,16,30
19/07,18,40
20/07,19,42
21/07,21,46
22/07,22,50
23/07,23,51
24/07,22,52
25/07,19,49
26/07,20,43
27/07,24,43
28/07,18,52
29/07,23,40
30/07,26,48
31/07,26,53
01/08,22,54
02/08,24,44
03/08,20,48
04/08,14,39
05/08,9,28
06/08,9,18
07/08,7,17
08/08,6,15
09/08,7,13
10/08,20,15
11/08,21,40
12/08,36,40
13/08,42,70
14/08,43,81
15/08,47,82
16/08,49,90
17/08,91,93
18/08,93,173
19/08,114,176
20/08,102,214
21/08,118,190
22/08,69,220
23/08,88,128
24/08,68,163
25/08,110,126
26/08,123,201
27/08,170,220
28/08,201,295
29/08,197,345
30/08,226,334
31/08,193,377
01/09,160,317
02/09,165,259
03/09,,417
04/09,,671
05/09,,1072
06/09,,1697
07/09,,2647
08/09,,4029
09/09,,5912
10/09,,8234
11/09,,10706
12/09,,12874
13/09,,14384
14/09,,15226
15/09,,15628
16/09,,15813
17/09,,15905
