Date,Real,Predict
29/06,1,1
30/06,1,1
01/07,1,1
02/07,1,1
03/07,1,1
04/07,2,2
05/07,3,3
06/07,3,3
07/07,3,3
08/07,3,3
09/07,4,56
10/07,4,65
11/07,4,66
12/07,4,67
13/07,5,69
14/07,6,72
15/07,6,78
16/07,7,79
17/07,7,85
18/07,10,88
19/07,12,103
20/07,13,119
21/07,16,125
22/07,18,134
23/07,20,142
24/07,22,147
25/07,23,153
26/07,25,156
27/07,25,163
28/07,27,163
29/07,29,165
30/07,37,168
31/07,39,179
01/08,45,181
02/08,51,188
03/08,61,196
04/08,74,209
05/08,83,223
06/08,94,234
07/08,102,247
08/08,109,257
09/08,115,265
10/08,133,273
11/08,144,293
12/08,155,306
13/08,161,321
14/08,186,328
15/08,199,356
16/08,213,374
17/08,235,389
18/08,256,413
19/08,260,440
20/08,281,444
21/08,286,468
22/08,294,475
23/08,309,486
24/08,311,506
25/08,317,509
26/08,321,518
27/08,325,523
28/08,329,530
29/08,342,537
30/08,354,559
31/08,377,771
01/09,400,977
02/09,425,1178
03/09,428,1375
04/09,,1568
05/09,,1758
06/09,,1943
07/09,,2118
08/09,,2279
09/09,,2440
10/09,,2603
