Date,Real,Predict
30/06,71,71
01/07,22,22
02/07,49,49
03/07,39,39
04/07,122,122
05/07,110,110
06/07,14,14
07/07,83,83
08/07,25,25
09/07,159,236
10/07,23,154
11/07,17,23
12/07,41,17
13/07,37,44
14/07,115,40
15/07,41,112
16/07,98,40
17/07,43,94
18/07,253,43
19/07,283,246
20/07,92,272
21/07,176,84
22/07,160,170
23/07,115,156
24/07,146,113
25/07,80,145
26/07,134,84
27/07,16,131
28/07,65,24
29/07,99,73
30/07,240,100
31/07,64,230
01/08,129,61
02/08,154,122
03/08,248,150
04/08,191,234
05/08,163,180
06/08,206,153
07/08,175,195
08/08,122,163
09/08,84,124
10/08,229,79
11/08,141,220
12/08,179,140
13/08,93,179
14/08,370,95
15/08,209,355
16/08,149,204
17/08,269,149
18/08,303,262
19/08,63,299
20/08,229,76
21/08,73,229
22/08,107,92
23/08,193,124
24/08,31,195
25/08,116,40
26/08,72,109
27/08,71,60
28/08,90,68
29/08,303,78
30/08,283,298
31/08,279,124
01/09,381,124
02/09,430,119
03/09,82,128
04/09,,130
05/09,,108
06/09,,52
07/09,,-29
08/09,,178
09/09,,249
10/09,,241
