Date,Real,Predict
29/06,8,8
30/06,10,10
01/07,11,11
02/07,13,13
03/07,16,16
04/07,26,26
05/07,38,38
06/07,39,39
07/07,41,41
08/07,42,42
09/07,43,134
10/07,44,136
11/07,45,140
12/07,51,142
13/07,53,158
14/07,57,162
15/07,117,170
16/07,122,232
17/07,127,246
18/07,133,256
19/07,143,270
20/07,146,289
21/07,187,293
22/07,219,341
23/07,261,377
24/07,289,420
25/07,361,449
26/07,430,524
27/07,490,601
28/07,531,671
29/07,745,710
30/07,820,916
31/07,921,989
01/08,1109,1087
02/08,1250,1267
03/08,1369,1404
04/08,1519,1519
05/08,1636,1663
06/08,1743,1776
07/08,1911,1880
08/08,2053,2042
09/08,2122,2180
10/08,2229,2250
11/08,2330,2353
12/08,2437,2454
13/08,2548,2562
14/08,2663,2672
15/08,2770,2783
16/08,2866,2894
17/08,2962,2986
18/08,3057,3079
19/08,3157,3174
20/08,3269,3274
21/08,3333,3384
22/08,3452,3447
23/08,3543,3574
24/08,3587,3673
25/08,3701,3720
26/08,3719,3841
27/08,3840,3859
28/08,3938,3988
29/08,4050,4090
30/08,4189,4212
31/08,4323,4362
01/09,4450,4492
02/09,4545,4702
03/09,5010,4945
04/09,5137,5219
05/09,5287,5514
06/09,5514,5827
07/09,,6150
08/09,,6482
09/09,,6820
10/09,,7165
11/09,,7518
12/09,,7879
13/09,,8249
14/09,,8630
15/09,,9023
16/09,,9433
