Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,1,1
03/07,1,1
04/07,2,2
05/07,6,6
06/07,6,6
07/07,6,6
08/07,6,6
09/07,7,175
10/07,8,186
11/07,9,198
12/07,11,206
13/07,14,226
14/07,15,242
15/07,17,259
16/07,18,270
17/07,18,287
18/07,22,289
19/07,23,319
20/07,23,336
21/07,27,341
22/07,31,358
23/07,33,378
24/07,36,385
25/07,37,399
26/07,40,401
27/07,44,415
28/07,44,438
29/07,52,438
30/07,66,448
31/07,67,469
01/08,77,471
02/08,84,483
03/08,86,493
04/08,88,495
05/08,137,498
06/08,138,557
07/08,158,558
08/08,170,581
09/08,176,596
10/08,190,605
11/08,207,621
12/08,214,643
13/08,226,654
14/08,239,670
15/08,250,685
16/08,271,702
17/08,290,725
18/08,306,747
19/08,323,768
20/08,343,791
21/08,358,815
22/08,371,835
23/08,387,854
24/08,403,878
25/08,420,904
26/08,434,935
27/08,453,956
28/08,466,990
29/08,482,1012
30/08,496,1548
31/08,522,2076
01/09,542,2596
02/09,564,3111
03/09,,3625
04/09,,4138
05/09,,4653
06/09,,5171
07/09,,5693
08/09,,6219
09/09,,6747
