Date,Real,Predict
29/06,945,945
30/06,1127,1127
01/07,61,61
02/07,353,353
03/07,193,193
04/07,221,221
05/07,276,276
06/07,40,40
07/07,42,42
08/07,42,42
09/07,135,739
10/07,148,135
11/07,104,146
12/07,249,108
13/07,189,248
14/07,234,187
15/07,249,234
16/07,222,244
17/07,26,221
18/07,369,28
19/07,231,367
20/07,82,229
21/07,243,83
22/07,333,242
23/07,147,329
24/07,271,147
25/07,39,265
26/07,223,43
27/07,340,222
28/07,14,337
29/07,301,17
30/07,429,295
31/07,43,421
01/08,230,45
02/08,180,230
03/08,42,177
04/08,37,46
05/08,873,37
06/08,22,852
07/08,410,28
08/08,202,400
09/08,92,196
10/08,180,95
11/08,214,176
12/08,122,210
13/08,194,120
14/08,188,189
15/08,168,157
16/08,216,167
17/08,230,201
18/08,227,226
19/08,235,228
20/08,219,234
21/08,218,218
22/08,173,219
23/08,198,172
24/08,257,193
25/08,342,249
26/08,225,326
27/08,355,211
28/08,253,340
29/08,366,240
30/08,330,570
31/08,320,573
01/09,343,589
02/09,378,611
03/09,,629
04/09,,646
05/09,,662
06/09,,674
07/09,,681
08/09,,670
09/09,,661
