Date,Real,Predict
29/06,13,13
30/06,21,21
01/07,22,22
02/07,27,27
03/07,52,52
04/07,109,109
05/07,135,135
06/07,142,142
07/07,145,145
08/07,148,148
09/07,157,254
10/07,162,269
11/07,168,281
12/07,182,292
13/07,200,318
14/07,218,343
15/07,351,372
16/07,364,506
17/07,366,529
18/07,390,532
19/07,410,573
20/07,423,603
21/07,495,619
22/07,614,697
23/07,697,822
24/07,822,905
25/07,841,1033
26/07,919,1053
27/07,1020,1135
28/07,1036,1244
29/07,1290,1260
30/07,1618,1507
31/07,1650,1828
01/08,1850,1859
02/08,1986,2053
03/08,2018,2186
04/08,2050,2218
05/08,2738,2249
06/08,2754,2920
07/08,3106,2935
08/08,3255,3277
09/08,3306,3423
10/08,3443,3474
11/08,3574,3607
12/08,3643,3737
13/08,3764,3806
14/08,3918,3926
15/08,3999,4075
16/08,4176,4158
17/08,4342,4329
18/08,4483,4492
19/08,4623,4631
20/08,4768,4770
21/08,4905,4913
22/08,4977,5049
23/08,5055,5123
24/08,5170,5203
25/08,5320,5321
26/08,5443,5474
27/08,5591,5597
28/08,5714,5749
29/08,5854,5874
30/08,5985,6021
31/08,6226,6158
01/09,6408,6284
02/09,6606,6404
03/09,,6518
04/09,,6628
05/09,,6736
06/09,,6843
07/09,,6948
08/09,,7053
09/09,,7157
