Date,Real,Predict
29/06,89,89
30/06,120,120
01/07,112,112
02/07,80,80
03/07,58,58
04/07,40,40
05/07,7,7
06/07,24,24
07/07,24,24
08/07,23,23
09/07,25,48
10/07,26,53
11/07,8,54
12/07,10,17
13/07,11,20
14/07,10,23
15/07,9,21
16/07,13,19
17/07,12,26
18/07,15,23
19/07,16,30
20/07,18,31
21/07,19,35
22/07,23,36
23/07,26,44
24/07,29,48
25/07,27,55
26/07,29,49
27/07,33,53
28/07,40,59
29/07,44,70
30/07,54,78
31/07,49,94
01/08,46,86
02/08,42,80
03/08,41,73
04/08,35,71
05/08,42,60
06/08,48,72
07/08,48,83
08/08,60,83
09/08,63,103
10/08,83,108
11/08,88,143
12/08,139,150
13/08,155,238
14/08,197,266
15/08,223,337
16/08,254,381
17/08,317,434
18/08,340,540
19/08,412,579
20/08,406,700
21/08,374,688
22/08,271,634
23/08,265,459
24/08,148,447
25/08,97,250
26/08,80,163
27/08,59,133
28/08,4,97
29/08,0,6
30/08,0,0
31/08,0,0
01/09,,0
02/09,,0
03/09,,0
04/09,,0
05/09,,0
06/09,,0
07/09,,0
08/09,,0
09/09,,0
10/09,,0
11/09,,0
12/09,,0
13/09,,0
14/09,,0
15/09,,0
