Date,Real,Predict
29/06,20,20
30/06,21,21
01/07,22,22
02/07,25,25
03/07,40,40
04/07,65,65
05/07,82,82
06/07,91,91
07/07,101,101
08/07,114,114
09/07,115,257
10/07,116,259
11/07,124,262
12/07,134,282
13/07,145,308
14/07,153,328
15/07,250,344
16/07,257,442
17/07,265,459
18/07,274,475
19/07,275,495
20/07,277,497
21/07,397,500
22/07,467,638
23/07,546,715
24/07,598,795
25/07,702,849
26/07,796,955
27/07,882,1059
28/07,1127,1158
29/07,1315,1384
30/07,1453,1563
31/07,1601,1695
01/08,1901,1838
02/08,2111,2122
03/08,2315,2324
04/08,2551,2521
05/08,2840,2744
06/08,2961,3019
07/08,3305,3136
08/08,3456,3462
09/08,3624,3607
10/08,3888,3775
11/08,4089,4027
12/08,4228,4225
13/08,4374,4363
14/08,4583,4507
15/08,4796,4705
16/08,5008,4923
17/08,5258,5124
18/08,5408,5364
19/08,5575,5511
20/08,5804,5676
21/08,5984,5899
22/08,6260,6075
23/08,6382,6365
24/08,6656,6494
25/08,6775,6778
26/08,6846,6902
27/08,6890,6972
28/08,7024,7017
29/08,7032,7153
30/08,7032,7160
31/08,7032,7159
01/09,7032,7235
02/09,7032,7267
03/09,7032,7265
04/09,7032,7234
05/09,7032,7179
06/09,,7105
07/09,,7015
08/09,,6913
09/09,,6801
10/09,,6680
11/09,,6553
12/09,,6422
13/09,,6288
14/09,,6152
15/09,,6016
