Date,Real,Predict
29/06,2,2
30/06,2,2
01/07,2,2
02/07,3,3
03/07,9,9
04/07,26,26
05/07,29,29
06/07,32,32
07/07,33,33
08/07,33,33
09/07,35,49
10/07,35,52
11/07,37,52
12/07,39,55
13/07,43,59
14/07,48,65
15/07,69,73
16/07,78,95
17/07,88,111
18/07,97,126
19/07,109,141
20/07,116,159
21/07,221,168
22/07,338,283
23/07,418,409
24/07,477,491
25/07,617,552
26/07,865,697
27/07,902,964
28/07,1192,1005
29/07,1344,1288
30/07,1385,1440
31/07,1411,1481
01/08,1489,1507
02/08,1562,1584
03/08,1676,1657
04/08,1734,1771
05/08,1785,1829
06/08,1878,1879
07/08,2020,1973
08/08,2097,2114
09/08,2205,2191
10/08,2258,2301
11/08,2316,2354
12/08,2377,2412
13/08,2433,2474
14/08,2523,2531
15/08,2560,2620
16/08,2629,2659
17/08,2688,2727
18/08,2746,2786
19/08,2813,2845
20/08,2879,2913
21/08,2949,3006
22/08,3087,3094
23/08,3119,3176
24/08,3311,3252
25/08,,3324
26/08,,3391
27/08,,3454
28/08,,3512
29/08,,3568
30/08,,3620
31/08,,3669
