Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,2316
10/07,896,2500
11/07,980,2669
12/07,1086,2868
13/07,1269,3133
14/07,1437,3478
15/07,2209,3817
16/07,2364,4634
17/07,2608,5011
18/07,2830,5492
19/07,3139,5984
20/07,3726,6573
21/07,4905,7431
22/07,6490,8820
23/07,8536,10625
24/07,10767,12776
25/07,12654,15201
26/07,14766,17217
27/07,16721,19627
28/07,21075,21952
29/07,24926,26184
30/07,28054,30036
31/07,30879,33207
01/08,34370,36066
02/08,37574,39543
03/08,40699,42769
04/08,43475,45929
05/08,46516,48699
06/08,49339,51770
07/08,52672,54666
08/08,55495,58030
09/08,57701,60926
10/08,60665,63292
11/08,62707,66333
12/08,64856,68512
13/08,67031,70845
14/08,70448,73143
15/08,72594,76547
16/08,75310,78760
17/08,77871,81361
18/08,80162,83879
19/08,82762,86203
20/08,84980,88898
21/08,87526,91169
22/08,89268,93774
23/08,90939,95688
24/08,93010,97550
25/08,95319,99788
26/08,97440,102287
27/08,99676,104483
28/08,102319,106907
29/08,104565,109696
30/08,106937,112180
31/08,109990,114764
01/09,112689,117834
02/09,115744,125487
03/09,119916,134576
04/09,122182,149159
05/09,124888,178988
06/09,127803,239389
07/09,,326869
08/09,,435759
09/09,,560850
10/09,,697302
11/09,,842584
12/09,,995859
13/09,,1158723
14/09,,1334560
15/09,,1527100
16/09,,1734431
17/09,,1949170
18/09,,2163667
19/09,,2375105
20/09,,2582096
21/09,,2783226
22/09,,2976581
23/09,,3160784
24/09,,3335438
25/09,,3501030
26/09,,3658091
