Date,Real,Predict
29/06,8,8
30/06,9,9
01/07,9,9
02/07,11,11
03/07,12,12
04/07,15,15
05/07,21,21
06/07,26,26
07/07,29,29
08/07,33,33
09/07,40,304
10/07,51,328
11/07,59,360
12/07,76,388
13/07,103,433
14/07,114,487
15/07,128,527
16/07,144,551
17/07,173,606
18/07,211,667
19/07,234,745
20/07,257,814
21/07,315,886
22/07,365,983
23/07,424,1079
24/07,479,1163
25/07,545,1255
26/07,614,1341
27/07,684,1473
28/07,799,1602
29/07,914,1703
30/07,1043,1820
31/07,1149,1957
01/08,1324,2061
02/08,1495,2227
03/08,1659,2383
04/08,1877,2525
05/08,2093,2699
06/08,2312,2871
07/08,2497,3035
08/08,2732,3152
09/08,3001,3323
10/08,3309,3532
11/08,3570,3779
12/08,3795,3975
13/08,4018,4141
14/08,4303,4356
15/08,4585,4693
16/08,4900,5077
17/08,5185,5505
18/08,5440,5878
19/08,5747,6198
20/08,6059,6577
21/08,6337,6977
22/08,6658,7333
23/08,6998,7707
24/08,7290,8098
25/08,7556,8452
26/08,7798,8793
27/08,8085,9106
28/08,8356,9469
29/08,8612,9791
30/08,8857,10114
31/08,9192,10418
01/09,9495,10770
02/09,9832,12338
03/09,10082,14180
04/09,10338,17008
05/09,10560,22661
06/09,10793,34097
07/09,,50115
08/09,,69879
09/09,,93181
10/09,,119249
11/09,,147314
12/09,,176887
13/09,,207898
14/09,,239479
15/09,,267980
16/09,,293055
17/09,,317534
18/09,,344471
19/09,,374674
20/09,,407279
21/09,,442071
22/09,,478584
23/09,,516129
24/09,,553831
25/09,,591098
26/09,,627288
