Date,Real,Predict
02/07,179,179
03/07,220,220
04/07,238,238
05/07,255,255
06/07,327,327
07/07,445,445
08/07,489,489
09/07,608,608
10/07,685,685
11/07,761,761
12/07,847,1722
13/07,896,1869
14/07,980,1996
15/07,1086,2159
16/07,1269,2363
17/07,1437,2639
18/07,2209,2916
19/07,2364,3701
20/07,2608,3992
21/07,2830,4386
22/07,3139,4776
23/07,3726,5262
24/07,4905,6012
25/07,6490,7309
26/07,8536,9003
27/07,10767,11070
28/07,12654,13375
29/07,14766,15307
30/07,16721,17568
31/07,21075,19717
01/08,24926,23895
02/08,28054,27659
03/08,30879,30736
04/08,34370,33518
05/08,37574,36921
06/08,40699,40072
07/08,43475,43148
08/08,46516,45852
09/08,49339,48833
10/08,52672,51621
11/08,55495,54874
12/08,57701,57654
13/08,60665,59877
14/08,62707,62787
15/08,64856,64825
16/08,67031,66989
17/08,70448,69160
18/08,72594,72501
19/08,75310,74697
20/08,77871,77347
21/08,80162,79869
22/08,82762,82154
23/08,84980,84755
24/08,87526,86951
25/08,89268,89487
26/08,90939,91293
27/08,93010,93038
28/08,95319,95171
29/08,97440,97561
30/08,99676,99701
31/08,102319,102025
01/09,104565,104727
02/09,106937,107091
03/09,109990,109576
04/09,112689,112297
05/09,115744,115100
06/09,119916,117987
07/09,122182,120950
08/09,,123964
09/09,,126941
10/09,,129813
11/09,,132531
12/09,,135074
13/09,,137440
14/09,,139671
