Date,Real,Predict
02/07,8,8
03/07,9,9
04/07,9,9
05/07,11,11
06/07,12,12
07/07,15,15
08/07,21,21
09/07,26,26
10/07,29,29
11/07,33,33
12/07,40,892
13/07,51,954
14/07,59,1034
15/07,76,1113
16/07,103,1217
17/07,114,1329
18/07,128,1439
19/07,144,1484
20/07,173,1622
21/07,211,1786
22/07,234,1975
23/07,257,2157
24/07,315,2334
25/07,365,2524
26/07,424,2708
27/07,479,2839
28/07,545,3017
29/07,614,3173
30/07,684,3428
31/07,799,3717
01/08,914,3797
02/08,1043,3940
03/08,1149,4109
04/08,1324,4254
05/08,1495,4447
06/08,1659,4659
07/08,1877,4863
08/08,2093,5094
09/08,2312,5339
10/08,2497,5602
11/08,2732,5805
12/08,3001,6077
13/08,3309,6418
14/08,3570,6756
15/08,3795,7067
16/08,4018,7361
17/08,4303,7637
18/08,4585,7946
19/08,4900,8327
20/08,5185,8655
21/08,5440,8974
22/08,5747,9285
23/08,6059,9662
24/08,6337,10014
25/08,6658,10351
26/08,6998,10773
27/08,7290,11221
28/08,7556,11621
29/08,7798,12016
30/08,8085,12330
31/08,8356,12753
01/09,8612,13146
02/09,8857,13562
03/09,9192,13968
04/09,9495,19219
05/09,9832,24605
06/09,10082,30129
07/09,10338,35794
08/09,,41574
09/09,,47399
10/09,,53213
11/09,,58982
12/09,,64690
13/09,,70320
14/09,,75899
