Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,1,1
07/07,1,1
08/07,2,2
09/07,2,15
10/07,3,15
11/07,3,17
12/07,3,17
13/07,3,17
14/07,3,18
15/07,3,18
16/07,4,18
17/07,6,20
18/07,8,24
19/07,9,28
20/07,10,30
21/07,12,32
22/07,14,35
23/07,15,38
24/07,17,39
25/07,18,42
26/07,20,44
27/07,22,47
28/07,24,50
29/07,29,52
30/07,35,57
31/07,43,64
01/08,52,72
02/08,65,82
03/08,76,95
04/08,92,107
05/08,99,123
06/08,116,130
07/08,130,148
08/08,145,162
09/08,158,177
10/08,188,191
11/08,211,222
12/08,225,246
13/08,242,260
14/08,248,278
15/08,271,284
16/08,281,309
17/08,302,319
18/08,316,340
19/08,330,355
20/08,337,370
21/08,353,414
22/08,389,461
23/08,394,512
24/08,407,567
25/08,,624
26/08,,684
27/08,,746
28/08,,811
29/08,,878
30/08,,947
31/08,,1017
