Date,Real,Predict
29/06,8,8
30/06,10,10
01/07,11,11
02/07,13,13
03/07,16,16
04/07,26,26
05/07,38,38
06/07,39,39
07/07,41,41
08/07,42,42
09/07,43,151
10/07,44,158
11/07,45,166
12/07,51,172
13/07,53,189
14/07,57,200
15/07,117,214
16/07,122,281
17/07,127,296
18/07,133,302
19/07,143,325
20/07,146,345
21/07,187,352
22/07,219,401
23/07,261,446
24/07,289,491
25/07,361,530
26/07,430,598
27/07,490,671
28/07,531,742
29/07,745,780
30/07,820,990
31/07,921,1078
01/08,1109,1173
02/08,1250,1355
03/08,1369,1493
04/08,1519,1603
05/08,1636,1742
06/08,1743,1889
07/08,1911,1988
08/08,2053,2161
09/08,2122,2300
10/08,2229,2367
11/08,2330,2473
12/08,2437,2575
13/08,2548,2678
14/08,2663,2788
15/08,2770,2902
16/08,2866,3008
17/08,2962,3106
18/08,3057,3205
19/08,3157,3303
20/08,3269,3406
21/08,3333,3518
22/08,3452,3588
23/08,3543,3704
24/08,3587,3797
25/08,3701,3847
26/08,3719,3965
27/08,3840,3990
28/08,3938,4116
29/08,4050,4215
30/08,4189,4334
31/08,4323,4476
01/09,4450,4613
02/09,4545,4869
03/09,5010,5094
04/09,5137,5290
05/09,5287,5458
06/09,5522,5601
07/09,,5721
08/09,,5820
09/09,,5898
10/09,,5959
11/09,,6003
12/09,,6031
13/09,,6046
14/09,,6048
15/09,,6038
16/09,,6017
17/09,,5986
18/09,,5947
19/09,,5899
20/09,,5845
21/09,,5784
22/09,,5717
23/09,,5645
24/09,,5568
25/09,,5488
26/09,,5403
