Date,Real,Predict
29/06,17,17
30/06,17,17
01/07,17,17
02/07,18,18
03/07,39,39
04/07,74,74
05/07,79,79
06/07,91,91
07/07,96,96
08/07,110,110
09/07,115,241
10/07,115,254
11/07,116,254
12/07,117,257
13/07,130,261
14/07,136,286
15/07,148,299
16/07,166,311
17/07,201,361
18/07,229,439
19/07,241,510
20/07,276,535
21/07,499,588
22/07,690,834
23/07,830,1033
24/07,1043,1160
25/07,1222,1365
26/07,1309,1535
27/07,1540,1627
28/07,1688,1884
29/07,1920,2003
30/07,2325,2199
31/07,2352,2545
01/08,2436,2570
02/08,2501,2641
03/08,2571,2697
04/08,2718,2757
05/08,2822,2880
06/08,2891,2968
07/08,2977,3027
08/08,3007,3099
09/08,3033,3124
10/08,3073,3148
11/08,3118,3181
12/08,3151,3221
13/08,3195,3250
14/08,3247,3289
15/08,3281,3333
16/08,3364,3364
17/08,3409,3433
18/08,3442,3471
19/08,3582,3501
20/08,3618,3625
21/08,3720,3656
22/08,3728,3745
23/08,3806,3753
24/08,3980,3830
25/08,4135,3995
26/08,4156,4144
27/08,4195,4161
28/08,4201,4198
29/08,4214,4122
30/08,4250,3991
31/08,4385,3822
01/09,4480,3625
02/09,4609,3411
03/09,,3185
04/09,,2955
05/09,,2728
06/09,,2508
07/09,,2299
08/09,,2102
09/09,,1919
10/09,,1750
11/09,,1595
12/09,,1454
