Date,Real,Predict
29/06,563,563
30/06,573,573
01/07,11,11
02/07,76,76
03/07,159,159
04/07,137,137
05/07,56,56
06/07,70,70
07/07,82,82
08/07,166,166
09/07,78,2
10/07,5,89
11/07,21,14
12/07,23,31
13/07,139,48
14/07,76,153
15/07,23,93
16/07,305,15
17/07,439,323
18/07,424,442
19/07,142,439
20/07,229,150
21/07,753,250
22/07,536,720
23/07,247,494
24/07,464,205
25/07,364,426
26/07,249,313
27/07,777,229
28/07,128,708
29/07,275,83
30/07,530,208
31/07,36,435
01/08,97,18
02/08,86,78
03/08,93,71
04/08,173,82
05/08,132,147
06/08,97,112
07/08,100,83
08/08,40,84
09/08,47,33
10/08,52,43
11/08,73,51
12/08,58,63
13/08,70,51
14/08,63,60
15/08,71,53
16/08,101,65
17/08,62,86
18/08,54,55
19/08,235,48
20/08,54,210
21/08,163,50
22/08,19,144
23/08,198,20
24/08,387,184
25/08,354,367
26/08,39,340
27/08,94,57
28/08,11,106
29/08,41,-618
30/08,88,-626
31/08,214,-624
01/09,111,-623
02/09,289,-612
03/09,,-582
04/09,,-544
05/09,,-497
06/09,,-451
07/09,,-410
08/09,,-371
09/09,,-334
10/09,,-300
11/09,,-268
12/09,,-239
