Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,3,3
09/07,3,7
10/07,3,7
11/07,3,7
12/07,3,7
13/07,5,7
14/07,5,10
15/07,5,10
16/07,7,10
17/07,11,13
18/07,16,19
19/07,17,25
20/07,18,26
21/07,29,28
22/07,35,41
23/07,39,48
24/07,44,52
25/07,50,58
26/07,53,65
27/07,61,68
28/07,65,78
29/07,72,82
30/07,89,89
31/07,90,107
01/08,94,108
02/08,97,112
03/08,101,115
04/08,113,119
05/08,120,131
06/08,125,138
07/08,130,143
08/08,132,148
09/08,135,150
10/08,139,154
11/08,145,158
12/08,148,164
13/08,152,167
14/08,156,171
15/08,160,175
16/08,170,179
17/08,175,189
18/08,179,194
19/08,196,198
20/08,201,216
21/08,212,236
22/08,213,256
23/08,229,275
24/08,254,294
25/08,,313
26/08,,332
27/08,,350
28/08,,368
29/08,,386
30/08,,404
31/08,,421
