Date,Real,Predict
29/06,89,89
30/06,120,120
01/07,112,112
02/07,80,80
03/07,58,58
04/07,40,40
05/07,7,7
06/07,24,24
07/07,24,24
08/07,23,23
09/07,25,58
10/07,26,64
11/07,8,65
12/07,10,20
13/07,11,25
14/07,10,28
15/07,9,25
16/07,13,23
17/07,12,32
18/07,15,28
19/07,16,36
20/07,18,37
21/07,19,42
22/07,23,43
23/07,26,52
24/07,29,57
25/07,27,65
26/07,29,58
27/07,33,62
28/07,40,70
29/07,44,82
30/07,54,92
31/07,49,111
01/08,46,101
02/08,42,93
03/08,41,86
04/08,35,83
05/08,42,71
06/08,48,84
07/08,48,98
08/08,60,97
09/08,63,120
10/08,83,126
11/08,88,167
12/08,139,175
13/08,155,278
14/08,197,310
15/08,223,392
16/08,254,444
17/08,317,505
18/08,340,628
19/08,412,674
20/08,406,815
21/08,374,801
22/08,271,737
23/08,265,534
24/08,148,519
25/08,97,290
26/08,80,189
27/08,59,154
28/08,4,112
29/08,0,7
30/08,0,0
31/08,0,0
01/09,0,0
02/09,,0
03/09,,0
04/09,,0
05/09,,0
06/09,,0
07/09,,0
08/09,,0
09/09,,0
10/09,,0
11/09,,0
12/09,,0
13/09,,0
14/09,,0
15/09,,0
16/09,,0
