Date,Real,Predict
29/06,20,20
30/06,21,21
01/07,22,22
02/07,25,25
03/07,40,40
04/07,65,65
05/07,82,82
06/07,91,91
07/07,101,101
08/07,114,114
09/07,115,356
10/07,116,358
11/07,124,364
12/07,134,393
13/07,145,429
14/07,153,455
15/07,250,477
16/07,257,576
17/07,265,599
18/07,274,620
19/07,275,648
20/07,277,650
21/07,397,654
22/07,467,805
23/07,546,887
24/07,598,967
25/07,702,1023
26/07,796,1131
27/07,882,1242
28/07,1127,1350
29/07,1315,1562
30/07,1453,1735
31/07,1601,1864
01/08,1901,2002
02/08,2111,2274
03/08,2315,2470
04/08,2551,2660
05/08,2840,2874
06/08,2961,3140
07/08,3305,3254
08/08,3456,3566
09/08,3624,3706
10/08,3888,3874
11/08,4089,4117
12/08,4228,4312
13/08,4374,4450
14/08,4583,4592
15/08,4796,4782
16/08,5008,5003
17/08,5258,5195
18/08,5408,5428
19/08,5575,5573
20/08,5804,5737
21/08,5984,5954
22/08,6260,6128
23/08,6382,6426
24/08,6656,6560
25/08,6775,6851
26/08,6846,6979
27/08,6890,7051
28/08,7024,7100
29/08,7032,7240
30/08,7032,7250
31/08,7032,7251
01/09,7032,7251
02/09,7032,7306
03/09,7032,7233
04/09,7032,7056
05/09,7032,6801
06/09,7139,6501
07/09,,6178
08/09,,5848
09/09,,5523
10/09,,5210
11/09,,4915
12/09,,4639
13/09,,4383
14/09,,4146
15/09,,3925
16/09,,3720
