Date,Real,Predict
29/06,11358,11358
30/06,12302,12302
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,457
10/07,1492,1266
11/07,1569,1636
12/07,1936,1761
13/07,1970,2151
14/07,2229,2151
15/07,1440,2365
16/07,2694,1441
17/07,3079,2738
18/07,3389,3099
19/07,3638,3432
20/07,3810,3708
21/07,3983,3904
22/07,4441,4030
23/07,3607,4398
24/07,4851,3535
25/07,3831,4764
26/07,6037,3763
27/07,6580,5924
28/07,3753,6484
29/07,4564,3323
30/07,4092,4190
31/07,3748,3825
01/08,4019,3527
02/08,4228,3758
03/08,4129,3981
04/08,3257,3873
05/08,3859,3025
06/08,3945,3582
07/08,3886,3657
08/08,3826,3522
09/08,3959,3515
10/08,3893,3714
11/08,3328,3563
12/08,3781,3116
13/08,3492,3556
14/08,4175,3259
15/08,4460,3795
16/08,3308,4233
17/08,3540,3012
18/08,3694,3253
19/08,4371,3437
20/08,3347,4073
21/08,4052,3042
22/08,4178,3689
23/08,4241,3956
24/08,4610,4002
25/08,5268,4231
26/08,3877,4997
27/08,5357,3668
28/08,4524,5179
29/08,4931,-7732
30/08,5882,-7352
31/08,5420,-6830
01/09,5330,-6218
02/09,5884,-5837
03/09,,-5558
04/09,,-5316
05/09,,-5067
06/09,,-4854
07/09,,-4647
08/09,,-4400
09/09,,-4159
10/09,,-3926
11/09,,-3703
12/09,,-3490
