Date,Real,Predict
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,0,0
08/07,1,1
09/07,1,1
10/07,1,1
11/07,1,1
12/07,1,13
13/07,1,13
14/07,1,14
15/07,2,15
16/07,2,19
17/07,2,19
18/07,3,21
19/07,3,23
20/07,3,25
21/07,4,25
22/07,4,28
23/07,4,29
24/07,4,30
25/07,4,31
26/07,5,32
27/07,6,34
28/07,6,36
29/07,7,36
30/07,8,38
31/07,9,40
01/08,10,41
02/08,11,42
03/08,14,43
04/08,16,47
05/08,19,49
06/08,21,53
07/08,25,55
08/08,28,59
09/08,29,62
10/08,30,63
11/08,31,64
12/08,32,66
13/08,40,67
14/08,41,75
15/08,49,76
16/08,51,86
17/08,57,88
18/08,62,95
19/08,69,101
20/08,71,108
21/08,81,110
22/08,87,121
23/08,94,128
24/08,101,136
25/08,110,144
26/08,114,155
27/08,124,160
28/08,131,172
29/08,138,181
30/08,148,189
31/08,151,202
01/09,153,206
02/09,156,209
03/09,164,213
04/09,169,274
05/09,178,337
06/09,182,402
07/09,192,470
08/09,,540
09/09,,612
10/09,,686
11/09,,761
12/09,,837
13/09,,915
14/09,,994
