Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,1,1
07/07,1,1
08/07,2,2
09/07,2,73
10/07,3,73
11/07,3,78
12/07,3,79
13/07,3,81
14/07,3,81
15/07,3,84
16/07,4,85
17/07,6,91
18/07,8,103
19/07,9,113
20/07,10,123
21/07,12,130
22/07,14,135
23/07,15,143
24/07,17,145
25/07,18,152
26/07,20,154
27/07,22,163
28/07,24,173
29/07,29,174
30/07,35,181
31/07,43,188
01/08,52,200
02/08,65,210
03/08,76,226
04/08,92,239
05/08,99,256
06/08,116,264
07/08,130,285
08/08,145,300
09/08,158,318
10/08,188,334
11/08,211,367
12/08,225,395
13/08,242,413
14/08,248,434
15/08,271,441
16/08,281,472
17/08,302,482
18/08,316,506
19/08,330,523
20/08,337,540
21/08,353,741
22/08,389,933
23/08,394,1116
24/08,407,1294
25/08,,1465
26/08,,1631
27/08,,1793
28/08,,1951
29/08,,2106
30/08,,2257
31/08,,2407
