Date,Real,Predict
02/07,8,8
03/07,9,9
04/07,10,10
05/07,11,11
06/07,24,24
07/07,37,37
08/07,42,42
09/07,45,45
10/07,45,45
11/07,51,51
12/07,53,65
13/07,54,67
14/07,60,69
15/07,63,77
16/07,72,81
17/07,76,92
18/07,107,97
19/07,117,128
20/07,128,141
21/07,145,155
22/07,157,176
23/07,215,191
24/07,280,254
25/07,318,320
26/07,387,359
27/07,439,427
28/07,696,478
29/07,818,734
30/07,998,857
31/07,1239,1041
01/08,1649,1274
02/08,1806,1673
03/08,1893,1827
04/08,1961,1911
05/08,1980,1978
06/08,2025,1996
07/08,2079,2041
08/08,2265,2094
09/08,2387,2277
10/08,2662,2397
11/08,2821,2666
12/08,3003,2821
13/08,3030,3001
14/08,3178,3027
15/08,3208,3172
16/08,3427,3202
17/08,3589,3417
18/08,3733,3576
19/08,3910,3719
20/08,4021,3892
21/08,4162,4000
22/08,4407,4138
23/08,4628,4379
24/08,4801,4594
25/08,4857,4762
26/08,4913,4819
27/08,5021,4876
28/08,5125,4986
29/08,5146,5092
30/08,5155,5114
31/08,5172,5123
01/09,5325,5141
02/09,5518,5295
03/09,5679,5487
04/09,5944,5464
05/09,6213,5451
06/09,6424,5447
07/09,6539,5453
08/09,,5470
09/09,,5501
10/09,,5548
11/09,,5611
12/09,,5674
13/09,,5722
14/09,,5752
