Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,1,1
07/07,1,1
08/07,2,2
09/07,2,69
10/07,3,69
11/07,3,74
12/07,3,75
13/07,3,77
14/07,3,77
15/07,3,80
16/07,4,81
17/07,6,87
18/07,8,98
19/07,9,107
20/07,10,117
21/07,12,123
22/07,14,129
23/07,15,136
24/07,17,138
25/07,18,145
26/07,20,147
27/07,22,155
28/07,24,165
29/07,29,166
30/07,35,173
31/07,43,180
01/08,52,191
02/08,65,201
03/08,76,217
04/08,92,231
05/08,99,247
06/08,116,255
07/08,130,276
08/08,145,291
09/08,158,308
10/08,188,325
11/08,211,357
12/08,225,385
13/08,242,403
14/08,248,424
15/08,271,430
16/08,281,461
17/08,302,471
18/08,316,495
19/08,330,512
20/08,337,686
21/08,353,842
22/08,389,981
23/08,394,1105
24/08,,1216
25/08,,1315
26/08,,1405
27/08,,1485
28/08,,1557
29/08,,1622
30/08,,1682
