Date,Real,Predict
29/06,2,2
30/06,2,2
01/07,2,2
02/07,3,3
03/07,9,9
04/07,26,26
05/07,29,29
06/07,32,32
07/07,33,33
08/07,33,33
09/07,35,56
10/07,35,60
11/07,37,60
12/07,39,64
13/07,43,69
14/07,48,76
15/07,69,85
16/07,78,107
17/07,88,126
18/07,97,144
19/07,109,161
20/07,116,182
21/07,221,192
22/07,338,313
23/07,418,444
24/07,477,528
25/07,617,591
26/07,865,740
27/07,902,1018
28/07,1192,1061
29/07,1344,1345
30/07,1385,1498
31/07,1411,1540
01/08,1489,1566
02/08,1562,1644
03/08,1676,1718
04/08,1734,1834
05/08,1785,1892
06/08,1878,1943
07/08,2020,2038
08/08,2097,2180
09/08,2205,2258
10/08,2258,2370
11/08,2316,2424
12/08,2377,2483
13/08,2433,2547
14/08,2523,2604
15/08,2560,2695
16/08,2629,2734
17/08,2688,2803
18/08,2746,2863
19/08,2813,2922
20/08,2879,2991
21/08,2949,3059
22/08,3087,3130
23/08,3119,3279
24/08,3311,3314
25/08,3390,3519
26/08,3682,3604
27/08,3863,3908
28/08,4065,4104
29/08,4208,4318
30/08,4323,4586
31/08,4361,4869
01/09,4589,5163
02/09,4765,5470
03/09,4949,5786
04/09,,6111
05/09,,6445
06/09,,6786
07/09,,7133
08/09,,7487
09/09,,7845
10/09,,8209
11/09,,8578
12/09,,8951
13/09,,9330
