Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,3,3
06/07,3,3
07/07,3,3
08/07,4,4
09/07,4,32
10/07,4,32
11/07,5,32
12/07,7,35
13/07,9,40
14/07,10,44
15/07,12,47
16/07,13,50
17/07,14,53
18/07,16,56
19/07,16,60
20/07,16,60
21/07,22,60
22/07,24,71
23/07,26,75
24/07,27,78
25/07,31,80
26/07,34,86
27/07,37,92
28/07,43,99
29/07,49,104
30/07,55,111
31/07,61,117
01/08,76,124
02/08,87,139
03/08,98,151
04/08,117,163
05/08,138,183
06/08,147,205
07/08,166,214
08/08,179,234
09/08,199,248
10/08,226,270
11/08,252,298
12/08,267,325
13/08,282,342
14/08,299,358
15/08,327,376
16/08,352,407
17/08,380,432
18/08,397,462
19/08,417,480
20/08,449,501
21/08,469,582
22/08,520,659
23/08,545,732
24/08,584,803
25/08,,871
26/08,,936
27/08,,1000
28/08,,1063
29/08,,1124
30/08,,1185
31/08,,1246
